NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.771458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.938538,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.60458800000237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.797852000002,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.978734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.268066,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.761327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.936035,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.65646800000149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.85302700000118,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.097508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.048889,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.690526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.787048,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.97616999999594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.84777799999914,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.667821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.946655,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.723485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.157227,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00778699999596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.32324199999764,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.334203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.229919,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.915501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.437134,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.74741100000239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.55859399999827,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.514867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.852173,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.607152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.41095,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7334949999982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.73321499999542,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.876953,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.512303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.918457,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6109359999986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.55773900000513,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.014134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184204,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.835912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.923523,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.75253800000118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6137700000044,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.044408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9021,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.786595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.989014,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.10763999999544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.73913599998934,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.892796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.064758,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.140477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.956116,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.76389000000535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.43188499999324,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.011571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.414856,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.796727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.880859,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.87631699999887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.20007299999546,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.655125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.283081,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.866184999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.51928699999664,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.53000300000478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.69171099999755,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.74619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.101196,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.389745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.490601,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8750959999931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.48754900000004,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.795506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.711792,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.41122900000546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.43103000000399,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.54147799999815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.63299600001134,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.689305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.620178,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.840916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.160583,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.89279599999926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.24664299999878,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.623631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.799011,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.78281099999774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.66809100000186,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.72849000000077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.55944800000154,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.816991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.315979,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.914281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.440491,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.98508099999899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.36694300000105,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.034276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.714844,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.54526200000695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.79479999999886,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.14169799999152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14575199999501,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.542699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.398132,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8169909999961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4970089999986,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.06088699999653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.80340599999565,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.767674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.701172,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7955059999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5672000000019,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.24667799999359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.21289100000504,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.801732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.86499,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.29721499999296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.17138699999565,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.81320600000688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.02240000001633,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.97495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.90094,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0103499999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.22991899999532,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.01035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.51489300001016,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.007787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.121277,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.42892900000823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.21710199999864,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.01913899999161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.67669699999347,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.830907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.692566,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.55405100000393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.66082800000045,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8498279999958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.87780799999692,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.876317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.283081,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3417710000076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.44909699999764,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.62607299999596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.54492199999864,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.650208,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.58688799999876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.00537100000916,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.65268399999907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.95745800000068,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.594456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.035217,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.86374399999617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.47003200000803,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.60214700000372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.09429900001955,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.911717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.970947,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.99264999999885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.89013699998694,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.787938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.58374,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.606018,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7461900000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.38818399998888,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.809422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.758362,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.562805,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.52121399999969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.31903099998925,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.835912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.644653,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.55283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.912903,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.66782099999837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.03100599999832,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.576878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3703,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.761327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.960815,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.54648300000305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.93518100000036,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.922093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.51709,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.91306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.09259,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.87253300000058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.17645300001302,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.639989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.505127,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.997655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.806274,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.56039900000621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.54357899998952,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.800511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.23938,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.933202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.063904,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.99509099999912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27783199999696,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.968602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.392578,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.926854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.663879,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.91806500000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0789179999941,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.79929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.429871,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.03806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.761902,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8548320000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.02679399999624,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.880101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.093933,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.289647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.199219,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.69052600000851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.37805199999746,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.742406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.176941,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.335179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.809814,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.76389000000812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1906130000088,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.122777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.638245,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.983739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.849121,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.93198100000074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.77642800001524,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.837132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.977539,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.691869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.699829,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.99130699999574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.60821500001551,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.623631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.348877,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.700658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.361694,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.85483199999781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7349239999947,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.263402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.102051,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.849828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.265015,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.47568200000532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.84576399999175,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.410008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.92572,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.469334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.778931,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.398656000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.83630399999918,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.602147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.842712,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.509862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.802063,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.56418299999923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.48284900000454,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.527562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.039124,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.767674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.461426,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.83847499999899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.51995800001338,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.904149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.913269,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.44785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13916,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.09372399999082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.80712900000472,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.610936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.151978,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.030492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.604309,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.44284500000835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.85638399999642,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.942113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.044678,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.849828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.379761,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9483379999986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.91931199999233,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.701878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.455505,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.871312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.950195,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.56296200000438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.91204800000054,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.813206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.199219,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.452977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.934326,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.22897799998897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.92877200001429,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.251683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07251,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.743626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.137146,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.12656099999456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.15331999999977,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.760106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.451111,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.693089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.61377,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.02426599999529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.63214099998553,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.068455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.958618,NaN,NaN
