8.075,17317.2722417602,48812.0346279246
8.076,17317.2732604692,48812.0336200313
8.077,17317.2743795792,48812.0326318472
8.078,17317.2755969254,48812.0316650186
8.079,17317.2769101752,48812.0307211501
8.08,17317.278316838,48812.0298018026
8.081,17317.2798142707,48812.0289084918
8.082,17317.2813996804,48812.0280426857
8.083,17317.2830701324,48812.0272058016
8.084,17317.2848225524,48812.0263992036
8.085,17317.286653731,48812.0256241994
8.086,17317.2885603326,48812.024882039
8.087,17317.2905389047,48812.0241739134
8.088,17317.2925858741,48812.0235009533
8.089,17317.2946975616,48812.0228642264
8.09,17317.2968701917,48812.0222647357
8.091,17317.2990998865,48812.0217034173
8.092,17317.3013826805,48812.0211811392
8.093,17317.3037145302,48812.0206987
8.094,17317.306091316,48812.0202568283
8.095,17317.308508853,48812.0198561821
8.096,17317.3109628973,48812.0194973474
8.097,17317.3134491504,48812.019180837
8.098,17317.3159632707,48812.0189070889
8.099,17317.318500879,48812.0186764664
8.1,17317.3210575679,48812.0184892581
8.101,17317.3236289088,48812.0183456777
8.102,17317.3262104576,48812.0182458641
8.103,17317.3287977635,48812.018189881
8.104,17317.3313863784,48812.018177716
8.105,17317.3339718628,48812.0182092818
8.106,17317.3365497907,48812.0182844161
8.107,17317.3391157629,48812.0184028832
8.108,17317.3416654131,48812.0185643735
8.109,17317.3441944107,48812.0187685043
8.11,17317.3466984726,48812.0190148207
8.111,17317.3491733693,48812.0193027967
8.112,17317.35161493,48812.0196318362
8.113,17317.3540190536,48812.0200012744
8.114,17317.3563817148,48812.0204103793
8.115,17317.3586989662,48812.0208583521
8.116,17317.3609669479,48812.0213443294
8.117,17317.363181897,48812.0218673846
8.118,17317.3653401484,48812.0224265303
8.119,17317.3674381434,48812.0230207196
8.12,17317.3694724365,48812.0236488478
8.121,17317.3714397005,48812.0243097545
8.122,17317.373336732,48812.0250022262
8.123,17317.3751604524,48812.0257249986
8.124,17317.3769079162,48812.0264767586
8.125,17317.3785763218,48812.0272561467
8.126,17317.3801630064,48812.0280617594
8.127,17317.3816654515,48812.028892152
8.128,17317.3830812948,48812.0297458408
8.129,17317.384408325,48812.0306213054
8.13,17317.3856444872,48812.0315169918
8.131,17317.3867878902,48812.0324313153
8.132,17317.3878368056,48812.0333626636
8.133,17317.3887896688,48812.0343094001
8.134,17317.3896450885,48812.0352698654
8.135,17317.3904018407,48812.0362423804
8.136,17317.391058873,48812.037225249
8.137,17317.3916153093,48812.0382167611
8.138,17317.392070443,48812.0392151966
8.139,17317.3924237475,48812.040218828
8.14,17317.392674873,48812.0412259239
8.141,17317.3928236419,48812.0422347504
8.142,17317.3928700544,48812.043243575
8.143,17317.3928142856,48812.0442506693
8.144,17317.3926566835,48812.0452543122
8.145,17317.3923977743,48812.0462527933
8.146,17317.3920382547,48812.0472444152
8.147,17317.3915789903,48812.0482274965
8.148,17317.391021017,48812.0492003741
8.149,17317.3903655369,48812.050161407
8.15,17317.3896139166,48812.0511089791
8.151,17317.3887676834,48812.0520415016
8.152,17317.3878285242,48812.0529574149
8.153,17317.3867982785,48812.053855191
8.154,17317.3856789405,48812.0547333372
8.155,17317.3844726502,48812.0555903986
8.156,17317.3831816891,48812.0564249606
8.157,17317.3818084849,48812.0572356506
8.158,17317.380355596,48812.0580211392
8.159,17317.3788257101,48812.0587801434
8.16,17317.3772216403,48812.0595114283
8.161,17317.3755463201,48812.0602138108
8.162,17317.3738028002,48812.0608861603
8.163,17317.3719942386,48812.0615274007
8.164,17317.370123896,48812.0621365113
8.165,17317.3681951319,48812.0627125286
8.166,17317.3662113982,48812.0632545482
8.167,17317.3641762309,48812.0637617263
8.168,17317.3620932497,48812.0642332812
8.169,17317.3599661442,48812.0646684947
8.17,17317.3577986667,48812.0650667132
8.171,17317.3555946332,48812.065427348
8.172,17317.3533579147,48812.0657498756
8.173,17317.3510924262,48812.0660338383
8.174,17317.3488021208,48812.0662788457
8.175,17317.3464909864,48812.0664845766
8.176,17317.3441630348,48812.0666507781
8.177,17317.3418223,48812.0667772655
8.178,17317.3394728263,48812.0668639218
8.179,17317.3371186595,48812.0669106976
8.18,17317.3347638492,48812.0669176124
8.181,17317.3324124332,48812.0668847548
8.182,17317.3300684321,48812.0668122817
8.183,17317.3277358446,48812.0667004172
8.184,17317.3254186393,48812.0665494516
8.185,17317.3231207514,48812.0663597411
8.186,17317.3208460719,48812.0661317083
8.187,17317.3185984403,48812.0658658406
8.188,17317.3163816426,48812.0655626889
8.189,17317.3141994015,48812.0652228664
8.19,17317.3120553718,48812.0648470481
8.191,17317.3099531344,48812.0644359688
8.192,17317.3078961858,48812.0639904221
8.193,17317.3058879394,48812.0635112581
8.194,17317.3039317163,48812.0629993829
8.195,17317.3020307393,48812.0624557569
8.196,17317.3001881303,48812.0618813929
8.197,17317.2984069028,48812.0612773531
8.198,17317.2966899562,48812.0606447475
8.199,17317.2950400714,48812.0599847313
8.2,17317.293459911,48812.0592985046
8.201,17317.2919520124,48812.0585873101
8.202,17317.2905187785,48812.0578524306
8.203,17317.2891624772,48812.0570951859
8.204,17317.2878852432,48812.0563169302
8.205,17317.2866890712,48812.0555190503
8.206,17317.2855758063,48812.0547029629
8.207,17317.2845471505,48812.0538701134
8.208,17317.2836046578,48812.0530219718
8.209,17317.2827497289,48812.0521600307
8.21,17317.2819836118,48812.0512858025
8.211,17317.281307398,48812.0504008168
8.212,17317.280722022,48812.0495066179
8.213,17317.2802282609,48812.048604763
8.214,17317.2798267348,48812.0476968185
8.215,17317.2795179006,48812.0467843574
8.216,17317.2793020563,48812.0458689552
8.217,17317.2791793435,48812.0449521885
8.218,17317.279149739,48812.0440356325
8.219,17317.2792130589,48812.043120859
8.22,17317.2793689656,48812.0422094335
8.221,17317.279616961,48812.0413029112
8.222,17317.2799563897,48812.0404028342
8.223,17317.2803864452,48812.039510729
8.224,17317.2809061634,48812.0386281049
8.225,17317.2815144289,48812.0377564525
8.226,17317.2822099799,48812.0368972402
8.227,17317.2829914065,48812.0360519108
8.228,17317.2838571549,48812.0352218789
8.229,17317.284805533,48812.0344085291
8.23,17317.2858347104,48812.0336132144
8.231,17317.2869427201,48812.0328372544
8.232,17317.2881274661,48812.0320819324
8.233,17317.2893867264,48812.0313484927
8.234,17317.2907181581,48812.0306381389
8.235,17317.2921193003,48812.0299520313
8.236,17317.2935875767,48812.0292912864
8.237,17317.295120304,48812.0286569747
8.238,17317.2967146969,48812.0280501186
8.239,17317.2983678681,48812.0274716912
8.24,17317.3000768351,48812.0269226142
8.241,17317.301838532,48812.0264037566
8.242,17317.3036498095,48812.0259159327
8.243,17317.3055074371,48812.0254599021
8.244,17317.307408116,48812.0250363683
8.245,17317.3093484824,48812.0246459775
8.246,17317.3113251097,48812.0242893169
8.247,17317.3133345194,48812.0239669139
8.248,17317.3153731864,48812.0236792363
8.249,17317.3174375461,48812.0234266915
8.25,17317.3195239942,48812.0232096264
8.251,17317.3216288997,48812.0230283257
8.252,17317.3237486104,48812.0228830115
8.253,17317.3258794529,48812.0227738435
8.254,17317.3280177507,48812.0227009195
8.255,17317.3301598218,48812.0226642757
8.256,17317.3323019815,48812.0226638861
8.257,17317.3344405598,48812.022699662
8.258,17317.336571901,48812.0227714522
8.259,17317.338692367,48812.0228790449
8.26,17317.3407983504,48812.023022168
8.261,17317.3428862797,48812.0232004892
8.262,17317.3449526226,48812.0234136158
8.263,17317.3469938904,48812.023661096
8.264,17317.349006645,48812.0239424202
8.265,17317.350987507,48812.0242570228
8.266,17317.3529331611,48812.0246042829
8.267,17317.3548403627,48812.0249835249
8.268,17317.3567059389,48812.02539402
8.269,17317.3585267926,48812.0258349867
8.27,17317.3602999155,48812.0263055938
8.271,17317.3620223884,48812.0268049619
8.272,17317.363691385,48812.0273321648
8.273,17317.3653041779,48812.0278862307
8.274,17317.3668581419,48812.028466144
8.275,17317.3683507607,48812.0290708469
8.276,17317.3697796302,48812.0296992418
8.277,17317.3711424585,48812.0303501931
8.278,17317.3724370721,48812.03102253
8.279,17317.373661424,48812.0317150486
8.28,17317.3748135926,48812.0324265132
8.281,17317.3758917803,48812.033155658
8.282,17317.3768943242,48812.0339011891
8.283,17317.3778196964,48812.0346617879
8.284,17317.3786665009,48812.0354361135
8.285,17317.3794334805,48812.0362228057
8.286,17317.3801195212,48812.0370204869
8.287,17317.3807236479,48812.0378277632
8.288,17317.3812450294,48812.0386432271
8.289,17317.381682979,48812.0394654606
8.29,17317.3820369525,48812.0402930385
8.291,17317.3823065531,48812.0411245302
8.292,17317.3824915282,48812.0419585017
8.293,17317.3825917718,48812.0427935175
8.294,17317.3826073261,48812.0436281445
8.295,17317.3825383731,48812.0444609542
8.296,17317.3823852395,48812.0452905252
8.297,17317.3821483987,48812.0461154447
8.298,17317.3818284667,48812.0469343112
8.299,17317.3814261973,48812.0477457365
8.3,17317.3809424834,48812.0485483494
8.301,17317.3803783605,48812.049340797
8.302,17317.3797349951,48812.0501217476
8.303,17317.379013684,48812.0508898914
8.304,17317.3782158593,48812.0516439441
8.305,17317.37734308,48812.052382649
8.306,17317.3763970271,48812.0531047792
8.307,17317.3753795052,48812.0538091391
8.308,17317.3742924384,48812.0544945662
8.309,17317.3731378622,48812.0551599331
8.31,17317.37191792,48812.0558041499
8.311,17317.3706348683,48812.056426166
8.312,17317.3692910673,48812.0570249716
8.313,17317.3678889676,48812.057599599
8.314,17317.366431117,48812.0581491239
8.315,17317.3649201555,48812.0586726674
8.316,17317.3633588042,48812.0591693976
8.317,17317.3617498639,48812.0596385313
8.318,17317.3600962108,48812.0600793346
8.319,17317.3584007921,48812.0604911237
8.32,17317.3566666182,48812.0608732652
8.321,17317.3548967555,48812.0612251776
8.322,17317.3530943261,48812.0615463331
8.323,17317.3512625027,48812.0618362586
8.324,17317.349404497,48812.0620945363
8.325,17317.347523559,48812.0623208039
8.326,17317.3456229703,48812.0625147538
8.327,17317.3437060369,48812.062676134
8.328,17317.3417760848,48812.0628047491
8.329,17317.3398364531,48812.0629004604
8.33,17317.3378904923,48812.0629631867
8.331,17317.335941555,48812.0629929038
8.332,17317.333992986,48812.0629896443
8.333,17317.3320481262,48812.0629534964
8.334,17317.3301103004,48812.0628846039
8.335,17317.3281828125,48812.0627831665
8.336,17317.32626894,48812.0626494403
8.337,17317.3243719255,48812.0624837367
8.338,17317.3224949826,48812.0622864209
8.339,17317.3206412786,48812.0620579104
8.34,17317.3188139311,48812.0617986746
8.341,17317.3170160087,48812.0615092344
8.342,17317.3152505191,48812.0611901615
8.343,17317.3135204052,48812.0608420773
8.344,17317.3118285443,48812.0604656516
8.345,17317.3101777428,48812.0600616014
8.346,17317.3085707289,48812.0596306891
8.347,17317.3070101478,48812.0591737208
8.348,17317.3054985586,48812.0586915446
8.349,17317.3040384278,48812.0581850495
8.35,17317.3026321297,48812.0576551641
8.351,17317.3012819441,48812.0571028557
8.352,17317.2999900444,48812.0565291286
8.353,17317.2987585,48812.0559350206
8.354,17317.2975892717,48812.0553216012
8.355,17317.2964842072,48812.0546899698
8.356,17317.2954450398,48812.0540412545
8.357,17317.2944733883,48812.053376611
8.358,17317.2935707518,48812.0526972199
8.359,17317.2927385021,48812.0520042836
8.36,17317.2919778914,48812.0512990237
8.361,17317.2912900478,48812.0505826788
8.362,17317.2906759669,48812.0498565043
8.363,17317.2901365154,48812.0491217704
8.364,17317.2896724333,48812.0483797598
8.365,17317.2892843301,48812.0476317639
8.366,17317.2889726805,48812.0468790799
8.367,17317.2887378272,48812.0461230091
8.368,17317.288579984,48812.0453648556
8.369,17317.288499229,48812.0446059245
8.37,17317.2884955073,48812.0438475197
8.371,17317.2885686353,48812.0430909407
8.372,17317.2887182959,48812.0423374804
8.373,17317.2889440413,48812.0415884229
8.374,17317.2892452944,48812.0408450413
8.375,17317.2896213516,48812.0401085961
8.376,17317.290071383,48812.0393803332
8.377,17317.2905944332,48812.0386614818
8.378,17317.2911894228,48812.0379532516
8.379,17317.2918551518,48812.0372568305
8.38,17317.2925903055,48812.0365733826
8.381,17317.2933934515,48812.0359040473
8.382,17317.2942630443,48812.0352499376
8.383,17317.2951974248,48812.0346121382
8.384,17317.2961948278,48812.0339917028
8.385,17317.2972533933,48812.0333896525
8.386,17317.2983711553,48812.0328069735
8.387,17317.2995460454,48812.0322446162
8.388,17317.3007759093,48812.0317034941
8.389,17317.3020585024,48812.0311844821
8.39,17317.3033914939,48812.0306884154
8.391,17317.3047724752,48812.0302160875
8.392,17317.3061989602,48812.02976825
8.393,17317.307668391,48812.0293456104
8.394,17317.3091781408,48812.0289488308
8.395,17317.3107255208,48812.0285785268
8.396,17317.3123077851,48812.0282352672
8.397,17317.3139221367,48812.0279195735
8.398,17317.3155657298,48812.0276319196
8.399,17317.3172356727,48812.0273727301
8.4,17317.3189290373,48812.027142379
8.401,17317.3206428633,48812.0269411892
8.402,17317.3223741618,48812.0267694328
8.403,17317.3241199229,48812.0266273315
8.404,17317.3258771179,48812.0265150568
8.405,17317.3276427051,48812.0264327281
8.406,17317.3294136404,48812.0263804125
8.407,17317.3311868738,48812.0263581243
8.408,17317.3329593578,48812.0263658268
8.409,17317.3347280591,48812.0264034327
8.41,17317.3364899561,48812.0264708047
8.411,17317.3382420439,48812.0265677539
8.412,17317.3399813433,48812.0266940407
8.413,17317.3417049072,48812.0268493754
8.414,17317.3434098204,48812.0270334197
8.415,17317.3450932066,48812.0272457875
8.416,17317.346752235,48812.0274860452
8.417,17317.3483841214,48812.0277537124
8.418,17317.349986137,48812.0280482625
8.419,17317.3515556105,48812.0283691243
8.42,17317.3530899325,48812.0287156826
8.421,17317.3545865623,48812.0290872797
8.422,17317.356043028,48812.0294832174
8.423,17317.3574569314,48812.0299027576
8.424,17317.3588259548,48812.0303451236
8.425,17317.3601478649,48812.0308095008
8.426,17317.3614205135,48812.0312950381
8.427,17317.3626418418,48812.0318008504
8.428,17317.3638098856,48812.0323260209
8.429,17317.3649227736,48812.0328696024
8.43,17317.3659787359,48812.0334306184
8.431,17317.3669761066,48812.0340080642
8.432,17317.3679133222,48812.0346009088
8.433,17317.3687889221,48812.035208098
8.434,17317.36960156,48812.0358285563
8.435,17317.3703500024,48812.0364611883
8.436,17317.3710331246,48812.0371048802
8.437,17317.3716499196,48812.0377585014
8.438,17317.3721994966,48812.0384209069
8.439,17317.3726810799,48812.0390909398
8.44,17317.373094012,48812.0397674338
8.441,17317.3734377566,48812.0404492142
8.442,17317.3737118973,48812.0411351
8.443,17317.3739161375,48812.0418239056
8.444,17317.3740503016,48812.0425144435
8.445,17317.3741143351,48812.0432055264
8.446,17317.3741083002,48812.0438959691
8.447,17317.3740323816,48812.0445845899
8.448,17317.3738868858,48812.0452702131
8.449,17317.3736722339,48812.0459516712
8.45,17317.3733889688,48812.0466278069
8.451,17317.3730377449,48812.0472974752
8.452,17317.3726193309,48812.0479595453
8.453,17317.3721346133,48812.0486129019
8.454,17317.3715845897,48812.0492564474
8.455,17317.3709703639,48812.0498891037
8.456,17317.3702931466,48812.0505098141
8.457,17317.3695542584,48812.0511175452
8.458,17317.3687551215,48812.0517112882
8.459,17317.367897252,48812.0522900608
8.46,17317.3669822656,48812.0528529091
8.461,17317.366011876,48812.0533989089
8.462,17317.3649878837,48812.0539271667
8.463,17317.3639121761,48812.0544368215
8.464,17317.3627867257,48812.0549270465
8.465,17317.3616135854,48812.0553970504
8.466,17317.360394884,48812.0558460794
8.467,17317.359132826,48812.0562734163
8.468,17317.3578296823,48812.0566783827
8.469,17317.3564877861,48812.0570603394
8.47,17317.3551095365,48812.0574186892
8.471,17317.3536973873,48812.0577528774
8.472,17317.352253841,48812.0580623924
8.473,17317.3507814499,48812.058346766
8.474,17317.3492828119,48812.0586055738
8.475,17317.3477605586,48812.058838436
8.476,17317.3462173585,48812.0590450185
8.477,17317.3446559105,48812.059225033
8.478,17317.3430789354,48812.0593782376
8.479,17317.3414891763,48812.0595044372
8.48,17317.339889389,48812.0596034837
8.481,17317.3382823375,48812.059675276
8.482,17317.336670796,48812.059719759
8.483,17317.3350575379,48812.0597369246
8.484,17317.3334453327,48812.0597268115
8.485,17317.3318369424,48812.0596895061
8.486,17317.330235113,48812.0596251409
8.487,17317.3286425735,48812.0595338939
8.488,17317.3270620286,48812.0594159885
8.489,17317.3254961606,48812.0592716931
8.49,17317.323947618,48812.0591013208
8.491,17317.3224190071,48812.0589052288
8.492,17317.320912899,48812.058683818
8.493,17317.3194318245,48812.0584375316
8.494,17317.3179782571,48812.0581668544
8.495,17317.3165546156,48812.0578723119
8.496,17317.3151632683,48812.0575544685
8.497,17317.3138065204,48812.0572139272
8.498,17317.3124866117,48812.0568513284
8.499,17317.3112057144,48812.0564673492
8.5,17317.3099659242,48812.0560627022
8.501,17317.3087692642,48812.0556381335
8.502,17317.3076176797,48812.0551944207
8.503,17317.3065130296,48812.0547323717
8.504,17317.3054570898,48812.0542528244
8.505,17317.304451552,48812.0537566447
8.506,17317.3034980127,48812.0532447256
8.507,17317.3025979764,48812.0527179844
8.508,17317.3017528536,48812.052177361
8.509,17317.3009639537,48812.0516238166
8.51,17317.3002324904,48812.0510583318
8.511,17317.299559577,48812.0504819059
8.512,17317.2989462186,48812.0498955546
8.513,17317.2983933172,48812.0493003086
8.514,17317.2979016713,48812.0486972108
8.515,17317.2974719703,48812.0480873151
8.516,17317.2971047988,48812.047471684
8.517,17317.2968006282,48812.0468513872
8.518,17317.2965598222,48812.0462274996
8.519,17317.2963826383,48812.0456011
8.52,17317.296269221,48812.0449732692
8.521,17317.2962196049,48812.0443450877
8.522,17317.2962337161,48812.0437176333
8.523,17317.2963113728,48812.0430919799
8.524,17317.2964522841,48812.0424691959
8.525,17317.2966560497,48812.0418503424
8.526,17317.2969221627,48812.0412364706
8.527,17317.2972500147,48812.0406286205
8.528,17317.297638888,48812.040027819
8.529,17317.2980879641,48812.0394350784
8.53,17317.2985963253,48812.038851395
8.531,17317.299162951,48812.038277747
8.532,17317.2997867244,48812.0377150933
8.533,17317.3004664356,48812.0371643718
8.534,17317.3012007804,48812.0366264972
8.535,17317.3019883638,48812.03610236
8.536,17317.3028277034,48812.0355928247
8.537,17317.303717231,48812.0350987283
8.538,17317.304655297,48812.0346208793
8.539,17317.3056401738,48812.0341600566
8.54,17317.3066700565,48812.0337170086
8.541,17317.3077430672,48812.0332924513
8.542,17317.3088572596,48812.0328870668
8.543,17317.3100106197,48812.0325015021
8.544,17317.3112010743,48812.0321363687
8.545,17317.3124264932,48812.031792242
8.546,17317.3136846869,48812.0314696602
8.547,17317.3149734168,48812.031169123
8.548,17317.3162903993,48812.0308910908
8.549,17317.3176333063,48812.030635984
8.55,17317.3189997726,48812.0304041833
8.551,17317.3203873954,48812.0301960289
8.552,17317.3217937441,48812.0300118198
8.553,17317.3232163631,48812.0298518124
8.554,17317.3246527719,48812.0297162203
8.555,17317.3261004751,48812.0296052151
8.556,17317.3275569653,48812.029518926
8.557,17317.3290197217,48812.0294574406
8.558,17317.3304862192,48812.0294208036
8.559,17317.3319539376,48812.0294090162
8.56,17317.3334203591,48812.0294220362
8.561,17317.3348829735,48812.029459779
8.562,17317.3363392827,48812.0295221189
8.563,17317.3377868056,48812.0296088893
8.564,17317.3392230829,48812.029719882
8.565,17317.3406456815,48812.0298548465
8.566,17317.3420521976,48812.030013491
8.567,17317.3434402597,48812.0301954841
8.568,17317.3448075358,48812.030400456
8.569,17317.3461517335,48812.0306279998
8.57,17317.3474706058,48812.0308776708
8.571,17317.3487619553,48812.0311489867
8.572,17317.3500236385,48812.0314414277
8.573,17317.3512535666,48812.0317544392
8.574,17317.3524497094,48812.0320874339
8.575,17317.3536101006,48812.0324397924
8.576,17317.3547328406,48812.032810864
8.577,17317.3558161,48812.0331999664
8.578,17317.3568581209,48812.0336063873
8.579,17317.3578572177,48812.034029387
8.58,17317.3588117853,48812.0344681997
8.581,17317.3597203002,48812.0349220346
8.582,17317.3605813192,48812.035390077
8.583,17317.3613934853,48812.0358714897
8.584,17317.3621555275,48812.0363654142
8.585,17317.3628662636,48812.0368709733
8.586,17317.3635246056,48812.0373872718
8.587,17317.3641295554,48812.0379133982
8.588,17317.3646802062,48812.0384484264
8.589,17317.3651757497,48812.038991418
8.59,17317.3656154779,48812.0395414234
8.591,17317.365998773,48812.040097483
8.592,17317.3663251171,48812.0406586288
8.593,17317.3665940971,48812.0412238861
8.594,17317.3668053926,48812.0417922754
8.595,17317.3669587839,48812.042362815
8.596,17317.3670541528,48812.0429345227
8.597,17317.3670914815,48812.0435064166
8.598,17317.3670708484,48812.0440775167
8.599,17317.3669924338,48812.0446468459
8.6,17317.3668565182,48812.0452134326
8.601,17317.3666634763,48812.0457763129
8.602,17317.366413781,48812.0463345316
8.603,17317.3661080014,48812.046887144
8.604,17317.3657468007,48812.0474332173
8.605,17317.365330936,48812.0479718324
8.606,17317.364861259,48812.0485020849
8.607,17317.3643387071,48812.049023087
8.608,17317.3637643047,48812.0495339688
8.609,17317.363139168,48812.0500338801
8.61,17317.3624644947,48812.050521992
8.611,17317.3617415648,48812.0509974979
8.612,17317.3609717384,48812.051459615
8.613,17317.3601564496,48812.0519075848
8.614,17317.3592972096,48812.052340675
8.615,17317.3583956009,48812.0527581806
8.616,17317.357453274,48812.053159425
8.617,17317.356471946,48812.0535437614
8.618,17317.3554533973,48812.0539105734
8.619,17317.3543994652,48812.0542592765
8.62,17317.3533120439,48812.0545893189
8.621,17317.3521930817,48812.0549001818
8.622,17317.3510445738,48812.0551913799
8.623,17317.3498685615,48812.0554624624
8.624,17317.3486671306,48812.0557130148
8.625,17317.3474424056,48812.0559426597
8.626,17317.3461965412,48812.0561510572
8.627,17317.3449317246,48812.0563379036
8.628,17317.3436501718,48812.056502932
8.629,17317.3423541216,48812.0566459127
8.63,17317.3410458316,48812.0567666556
8.631,17317.3397275757,48812.0568650101
8.632,17317.3384016383,48812.0569408652
8.633,17317.3370703069,48812.0569941475
8.634,17317.3357358789,48812.0570248219
8.635,17317.3344006538,48812.0570328913
8.636,17317.3330669183,48812.0570183983
8.637,17317.3317369519,48812.0569814242
8.638,17317.3304130277,48812.0569220891
8.639,17317.3290974006,48812.0568405511
8.64,17317.3277923035,48812.0567370055
8.641,17317.3264999468,48812.0566116843
8.642,17317.3252225139,48812.0564648564
8.643,17317.3239621579,48812.0562968267
8.644,17317.3227209949,48812.0561079366
8.645,17317.3215011051,48812.0558985629
8.646,17317.3203045286,48812.0556691161
8.647,17317.3191332581,48812.0554200399
8.648,17317.3179892357,48812.05515181
8.649,17317.3168743549,48812.0548649339
8.65,17317.3157904558,48812.05455995
8.651,17317.3147393163,48812.054237427
8.652,17317.3137226572,48812.0538979622
8.653,17317.3127421386,48812.0535421803
8.654,17317.3117993503,48812.0531707323
8.655,17317.3108958123,48812.052784294
8.656,17317.3100329756,48812.0523835652
8.657,17317.3092122182,48812.0519692684
8.658,17317.3084348421,48812.0515421475
8.659,17317.3077020723,48812.0511029669
8.66,17317.3070150539,48812.05065251
8.661,17317.3063748494,48812.0501915773
8.662,17317.3057824387,48812.0497209845
8.663,17317.3052387191,48812.0492415618
8.664,17317.3047445017,48812.0487541529
8.665,17317.3043005103,48812.0482596136
8.666,17317.3039073819,48812.0477588098
8.667,17317.3035656632,48812.0472526158
8.668,17317.3032758086,48812.0467419126
8.669,17317.3030381888,48812.0462275873
8.67,17317.3028530823,48812.045710531
8.671,17317.3027206731,48812.0451916377
8.672,17317.3026410593,48812.0446718017
8.673,17317.3026142446,48812.0441519165
8.674,17317.3026401417,48812.0436328738
8.675,17317.3027185764,48812.0431155615
8.676,17317.3028492853,48812.0426008628
8.677,17317.3030319135,48812.0420896536
8.678,17317.3032660158,48812.0415828012
8.679,17317.3035510635,48812.0410811631
8.68,17317.3038864433,48812.0405855865
8.681,17317.3042714546,48812.0400969063
8.682,17317.3047053133,48812.0396159437
8.683,17317.3051871533,48812.0391435038
8.684,17317.3057160288,48812.0386803744
8.685,17317.306290918,48812.0382273251
8.686,17317.3069107206,48812.0377851078
8.687,17317.3075742623,48812.0373544545
8.688,17317.3082802979,48812.0369360764
8.689,17317.3090275105,48812.0365306608
8.69,17317.3098145162,48812.0361388696
8.691,17317.3106398688,48812.0357613396
8.692,17317.3115020582,48812.0353986825
8.693,17317.3123995125,48812.0350514841
8.694,17317.3133306072,48812.0347203027
8.695,17317.3142936647,48812.0344056666
8.696,17317.3152869517,48812.0341080735
8.697,17317.3163086892,48812.0338279905
8.698,17317.3173570564,48812.0335658543
8.699,17317.3184301909,48812.0333220701
8.7,17317.3195261922,48812.0330970108
8.701,17317.3206431247,48812.0328910161
8.702,17317.3217790228,48812.0327043918
8.703,17317.322931892,48812.032537409
8.704,17317.3240997117,48812.0323903041
8.705,17317.3252804438,48812.0322632797
8.706,17317.3264720345,48812.0321565038
8.707,17317.3276724131,48812.0320701105
8.708,17317.328879501,48812.0320041979
8.709,17317.3300912132,48812.031958828
8.71,17317.3313054593,48812.031934027
8.711,17317.3325201508,48812.0319297859
8.712,17317.3337332066,48812.0319460613
8.713,17317.3349425536,48812.031982775
8.714,17317.3361461272,48812.0320398139
8.715,17317.3373418773,48812.03211703
8.716,17317.3385277739,48812.0322142409
8.717,17317.3397018096,48812.032331231
8.718,17317.3408620026,48812.0324677506
8.719,17317.3420063979,48812.0326235168
8.72,17317.3431330713,48812.0327982145
8.721,17317.3442401375,48812.0329914974
8.722,17317.3453257495,48812.033202989
8.723,17317.3463880971,48812.0334322817
8.724,17317.3474254167,48812.033678938
8.725,17317.3484359946,48812.033942491
8.726,17317.3494181652,48812.0342224469
8.727,17317.3503703166,48812.0345182859
8.728,17317.3512908908,48812.0348294625
8.729,17317.3521783893,48812.0351554055
8.73,17317.3530313749,48812.0354955191
8.731,17317.3538484678,48812.0358491851
8.732,17317.3546283562,48812.0362157638
8.733,17317.3553698002,48812.0365945954
8.734,17317.3560716244,48812.036985001
8.735,17317.3567327227,48812.037386283
8.736,17317.3573520635,48812.0377977267
8.737,17317.3579286889,48812.0382186021
8.738,17317.3584617186,48812.0386481649
8.739,17317.358950348,48812.0390856576
8.74,17317.3593938494,48812.0395303104
8.741,17317.359791574,48812.0399813428
8.742,17317.3601429539,48812.0404379657
8.743,17317.3604475035,48812.0408993828
8.744,17317.3607048172,48812.0413647922
8.745,17317.3609145707,48812.0418333868
8.746,17317.3610765232,48812.042304356
8.747,17317.3611905178,48812.0427768861
8.748,17317.3612564773,48812.0432501626
8.749,17317.3612744073,48812.0437233723
8.75,17317.3612443986,48812.044195705
8.751,17317.3611666221,48812.0446663545
8.752,17317.3610413291,48812.0451345189
8.753,17317.3608688517,48812.045599402
8.754,17317.360649604,48812.0460602145
8.755,17317.3603840774,48812.0465161768
8.756,17317.3600728421,48812.0469665201
8.757,17317.3597165469,48812.0474104876
8.758,17317.3593159151,48812.0478473351
8.759,17317.3588717433,48812.0482763313
8.76,17317.3583849001,48812.0486967598
8.761,17317.3578563261,48812.0491079211
8.762,17317.3572870319,48812.0495091344
8.763,17317.3566780947,48812.0498997377
8.764,17317.3560306566,48812.0502790881
8.765,17317.3553459224,48812.0506465632
8.766,17317.3546251594,48812.0510015624
8.767,17317.3538696939,48812.0513435089
8.768,17317.3530809056,48812.0516718496
8.769,17317.3522602294,48812.051986056
8.77,17317.3514091512,48812.0522856245
8.771,17317.3505292049,48812.052570078
8.772,17317.3496219734,48812.0528389668
8.773,17317.3486890785,48812.0530918695
8.774,17317.3477321818,48812.0533283931
8.775,17317.3467529855,48812.0535481734
8.776,17317.3457532233,48812.0537508758
8.777,17317.3447346583,48812.0539361955
8.778,17317.3436990835,48812.0541038585
8.779,17317.3426483173,48812.0542536217
8.78,17317.341584199,48812.0543852728
8.781,17317.3405085835,48812.0544986314
8.782,17317.3394233419,48812.0545935488
